var,u,r,c,val,id
y,1140,2,2,67.0,
y,1141,0,0,497.0,
y,1141,0,1,343.0,
y,1141,0,2,702.0,
y,1141,1,0,361.0,
y,1141,1,1,564.0,
y,1141,1,2,43.0,
y,1141,2,0,192.0,
y,1141,2,1,127.0,
y,1141,2,2,90.0,
y,1142,0,0,52.0,
y,1142,0,1,36.0,
y,1142,0,2,68.0,
y,1142,1,0,500.0,
y,1142,1,1,822.0,
y,1142,1,2,69.0,
y,1142,2,0,49.0,
y,1142,2,1,47.0,
y,1142,2,2,40.0,
y,1143,0,0,44.0,
y,1143,0,1,25.0,
y,1143,0,2,57.0,
y,1143,1,0,392.0,
y,1143,1,1,600.0,
y,1143,1,2,62.0,
y,1143,2,0,49.0,
y,1143,2,1,46.0,
y,1143,2,2,37.0,
y,1144,0,0,38.0,
y,1144,0,1,23.0,
y,1144,0,2,50.0,
y,1144,1,0,708.0,
y,1144,1,1,1081.0,
y,1144,1,2,91.0,
y,1144,2,0,104.0,
y,1144,2,1,70.0,
y,1144,2,2,68.0,
y,1145,0,0,111.0,
y,1145,0,1,65.0,
y,1145,0,2,132.0,
y,1145,1,0,651.0,
y,1145,1,1,1016.0,
y,1145,1,2,91.0,
y,1145,2,0,63.0,
y,1145,2,1,57.0,
y,1145,2,2,34.0,
y,1146,0,0,155.0,
y,1146,0,1,118.0,
y,1146,0,2,258.0,
y,1146,1,0,524.0,
y,1146,1,1,755.0,
y,1146,1,2,65.0,
y,1146,2,0,66.0,
y,1146,2,1,50.0,
y,1146,2,2,26.0,
y,1147,0,0,259.0,
y,1147,0,1,155.0,
y,1147,0,2,342.0,
y,1147,1,0,224.0,
y,1147,1,1,394.0,
y,1147,1,2,31.0,
y,1147,2,0,57.0,
y,1147,2,1,51.0,
y,1147,2,2,35.0,
y,1148,0,0,513.0,
y,1148,0,1,360.0,
y,1148,0,2,711.0,
y,1148,1,0,90.0,
y,1148,1,1,153.0,
y,1148,1,2,8.0,
y,1148,2,0,42.0,
y,1148,2,1,22.0,
y,1148,2,2,27.0,
y,1149,0,0,422.0,
y,1149,0,1,278.0,
y,1149,0,2,610.0,
y,1149,1,0,27.0,
y,1149,1,1,39.0,
y,1149,1,2,6.0,
y,1149,2,0,29.0,
y,1149,2,1,24.0,
y,1149,2,2,17.0,
y,1150,0,0,426.0,
y,1150,0,1,266.0,
y,1150,0,2,569.0,
y,1150,1,0,189.0,
y,1150,1,1,271.0,
y,1150,1,2,20.0,
y,1150,2,0,71.0,
y,1150,2,1,62.0,
y,1150,2,2,44.0,
y,1151,0,0,354.0,
y,1151,0,1,226.0,
y,1151,0,2,420.0,
y,1151,1,0,93.0,
y,1151,1,1,143.0,
y,1151,1,2,14.0,
y,1151,2,0,40.0,
y,1151,2,1,30.0,
y,1151,2,2,20.0,
y,1152,0,0,177.0,
y,1152,0,1,150.0,
y,1152,0,2,258.0,
y,1152,1,0,222.0,
y,1152,1,1,371.0,
y,1152,1,2,48.0,
y,1152,2,0,52.0,
y,1152,2,1,35.0,
y,1152,2,2,31.0,
y,1153,0,0,216.0,
y,1153,0,1,123.0,
y,1153,0,2,251.0,
y,1153,1,0,477.0,
y,1153,1,1,704.0,
y,1153,1,2,70.0,
y,1153,2,0,69.0,
y,1153,2,1,53.0,
y,1153,2,2,46.0,
y,1154,0,0,85.0,
y,1154,0,1,61.0,
y,1154,0,2,134.0,
y,1154,1,0,398.0,
y,1154,1,1,602.0,
y,1154,1,2,42.0,
y,1154,2,0,36.0,
y,1154,2,1,37.0,
y,1154,2,2,16.0,
y,1155,0,0,210.0,
y,1155,0,1,155.0,
y,1155,0,2,313.0,
y,1155,1,0,102.0,
y,1155,1,1,166.0,
y,1155,1,2,20.0,
y,1155,2,0,32.0,
y,1155,2,1,29.0,
y,1155,2,2,25.0,
y,1156,0,0,312.0,
y,1156,0,1,190.0,
y,1156,0,2,410.0,
y,1156,1,0,111.0,
y,1156,1,1,200.0,
y,1156,1,2,15.0,
y,1156,2,0,56.0,
y,1156,2,1,41.0,
y,1156,2,2,25.0,
y,1157,0,0,318.0,
y,1157,0,1,188.0,
y,1157,0,2,443.0,
y,1157,1,0,63.0,
y,1157,1,1,112.0,
y,1157,1,2,16.0,
y,1157,2,0,24.0,
y,1157,2,1,22.0,
y,1157,2,2,27.0,
y,1158,0,0,362.0,
y,1158,0,1,253.0,
y,1158,0,2,506.0,
y,1158,1,0,104.0,
y,1158,1,1,143.0,
y,1158,1,2,20.0,
y,1158,2,0,44.0,
y,1158,2,1,34.0,
y,1158,2,2,26.0,
y,1159,0,0,303.0,
y,1159,0,1,178.0,
y,1159,0,2,340.0,
y,1159,1,0,186.0,
y,1159,1,1,261.0,
y,1159,1,2,26.0,
y,1159,2,0,50.0,
y,1159,2,1,41.0,
y,1159,2,2,24.0,
y,1160,0,0,408.0,
y,1160,0,1,280.0,
y,1160,0,2,513.0,
y,1160,1,0,61.0,
y,1160,1,1,112.0,
y,1160,1,2,9.0,
y,1160,2,0,28.0,
y,1160,2,1,28.0,
y,1160,2,2,20.0,
y,1161,0,0,523.0,
y,1161,0,1,381.0,
y,1161,0,2,790.0,
y,1161,1,0,140.0,
y,1161,1,1,217.0,
y,1161,1,2,23.0,
y,1161,2,0,90.0,
y,1161,2,1,73.0,
y,1161,2,2,47.0,
y,1162,0,0,862.0,
y,1162,0,1,564.0,
y,1162,0,2,1180.0,
y,1162,1,0,217.0,
y,1162,1,1,261.0,
y,1162,1,2,26.0,
y,1162,2,0,109.0,
y,1162,2,1,92.0,
y,1162,2,2,65.0,
y,1163,0,0,535.0,
y,1163,0,1,320.0,
y,1163,0,2,676.0,
y,1163,1,0,136.0,
y,1163,1,1,195.0,
y,1163,1,2,14.0,
y,1163,2,0,86.0,
y,1163,2,1,53.0,
y,1163,2,2,54.0,
y,1164,0,0,541.0,
y,1164,0,1,411.0,
y,1164,0,2,762.0,
y,1164,1,0,158.0,
y,1164,1,1,214.0,
y,1164,1,2,29.0,
y,1164,2,0,166.0,
y,1164,2,1,130.0,
y,1164,2,2,94.0,
y,1165,0,0,382.0,
y,1165,0,1,271.0,
y,1165,0,2,554.0,
y,1165,1,0,86.0,
y,1165,1,1,147.0,
y,1165,1,2,17.0,
y,1165,2,0,92.0,
y,1165,2,1,69.0,
y,1165,2,2,56.0,
y,1166,0,0,611.0,
y,1166,0,1,424.0,
y,1166,0,2,790.0,
y,1166,1,0,335.0,
y,1166,1,1,527.0,
y,1166,1,2,48.0,
y,1166,2,0,115.0,
y,1166,2,1,93.0,
y,1166,2,2,64.0,
y,1167,0,0,374.0,
y,1167,0,1,236.0,
y,1167,0,2,505.0,
y,1167,1,0,259.0,
y,1167,1,1,383.0,
y,1167,1,2,32.0,
y,1167,2,0,124.0,
y,1167,2,1,83.0,
y,1167,2,2,61.0,
y,1168,0,0,505.0,
y,1168,0,1,388.0,
y,1168,0,2,706.0,
y,1168,1,0,267.0,
y,1168,1,1,414.0,
y,1168,1,2,43.0,
y,1168,2,0,101.0,
y,1168,2,1,87.0,
y,1168,2,2,60.0,
y,1169,0,0,738.0,
y,1169,0,1,502.0,
y,1169,0,2,1030.0,
y,1169,1,0,156.0,
y,1169,1,1,195.0,
y,1169,1,2,20.0,
y,1169,2,0,55.0,
y,1169,2,1,52.0,
y,1169,2,2,28.0,
y,1170,0,0,431.0,
y,1170,0,1,316.0,
y,1170,0,2,596.0,
y,1170,1,0,100.0,
y,1170,1,1,182.0,
y,1170,1,2,15.0,
y,1170,2,0,61.0,
y,1170,2,1,55.0,
y,1170,2,2,44.0,
y,1171,0,0,427.0,
y,1171,0,1,338.0,
y,1171,0,2,640.0,
y,1171,1,0,131.0,
y,1171,1,1,197.0,
y,1171,1,2,15.0,
y,1171,2,0,77.0,
y,1171,2,1,66.0,
y,1171,2,2,48.0,
y,1172,0,0,632.0,
y,1172,0,1,433.0,
y,1172,0,2,906.0,
y,1172,1,0,67.0,
y,1172,1,1,83.0,
y,1172,1,2,8.0,
y,1172,2,0,62.0,
y,1172,2,1,53.0,
y,1172,2,2,24.0,
y,1173,0,0,434.0,
y,1173,0,1,286.0,
y,1173,0,2,585.0,
y,1173,1,0,24.0,
y,1173,1,1,35.0,
y,1173,1,2,4.0,
y,1173,2,0,53.0,
y,1173,2,1,44.0,
y,1173,2,2,26.0,
y,1174,0,0,598.0,
y,1174,0,1,416.0,
y,1174,0,2,851.0,
y,1174,1,0,296.0,
y,1174,1,1,412.0,
y,1174,1,2,26.0,
y,1174,2,0,72.0,
y,1174,2,1,41.0,
y,1174,2,2,29.0,
y,1175,0,0,426.0,
y,1175,0,1,312.0,
y,1175,0,2,575.0,
y,1175,1,0,399.0,
y,1175,1,1,668.0,
y,1175,1,2,57.0,
y,1175,2,0,101.0,
y,1175,2,1,64.0,
y,1175,2,2,41.0,
y,1176,0,0,307.0,
y,1176,0,1,214.0,
y,1176,0,2,428.0,
y,1176,1,0,1007.0,
y,1176,1,1,1434.0,
y,1176,1,2,140.0,
y,1176,2,0,113.0,
y,1176,2,1,58.0,
y,1176,2,2,55.0,
y,1177,0,0,438.0,
y,1177,0,1,300.0,
y,1177,0,2,601.0,
y,1177,1,0,186.0,
y,1177,1,1,252.0,
y,1177,1,2,19.0,
y,1177,2,0,57.0,
y,1177,2,1,44.0,
y,1177,2,2,21.0,
y,1178,0,0,334.0,
y,1178,0,1,256.0,
y,1178,0,2,514.0,
y,1178,1,0,438.0,
y,1178,1,1,704.0,
y,1178,1,2,61.0,
y,1178,2,0,81.0,
y,1178,2,1,56.0,
y,1178,2,2,39.0,
y,1179,0,0,332.0,
y,1179,0,1,249.0,
y,1179,0,2,490.0,
y,1179,1,0,783.0,
y,1179,1,1,1092.0,
y,1179,1,2,87.0,
y,1179,2,0,113.0,
y,1179,2,1,80.0,
y,1179,2,2,72.0,
y,1180,0,0,259.0,
y,1180,0,1,153.0,
y,1180,0,2,393.0,
y,1180,1,0,340.0,
y,1180,1,1,472.0,
y,1180,1,2,46.0,
y,1180,2,0,38.0,
y,1180,2,1,37.0,
y,1180,2,2,21.0,
y,1181,0,0,1089.0,
y,1181,0,1,719.0,
y,1181,0,2,1454.0,
y,1181,1,0,230.0,
y,1181,1,1,367.0,
y,1181,1,2,32.0,
y,1181,2,0,84.0,
y,1181,2,1,67.0,
y,1181,2,2,54.0,
y,1182,0,0,879.0,
y,1182,0,1,658.0,
y,1182,0,2,1270.0,
y,1182,1,0,79.0,
y,1182,1,1,111.0,
y,1182,1,2,8.0,
y,1182,2,0,67.0,
y,1182,2,1,44.0,
y,1182,2,2,33.0,
y,1183,0,0,643.0,
y,1183,0,1,449.0,
y,1183,0,2,892.0,
y,1183,1,0,35.0,
y,1183,1,1,64.0,
y,1183,1,2,7.0,
y,1183,2,0,39.0,
y,1183,2,1,39.0,
y,1183,2,2,17.0,
y,1184,0,0,632.0,
y,1184,0,1,405.0,
y,1184,0,2,875.0,
y,1184,1,0,179.0,
y,1184,1,1,258.0,
y,1184,1,2,22.0,
y,1184,2,0,39.0,
y,1184,2,1,30.0,
y,1184,2,2,22.0,
y,1185,0,0,458.0,
y,1185,0,1,295.0,
y,1185,0,2,590.0,
y,1185,1,0,20.0,
y,1185,1,1,45.0,
y,1185,1,2,3.0,
y,1185,2,0,28.0,
y,1185,2,1,19.0,
y,1185,2,2,17.0,
y,1186,0,0,686.0,
y,1186,0,1,517.0,
y,1186,0,2,982.0,
y,1186,1,0,20.0,
y,1186,1,1,42.0,
y,1186,1,2,6.0,
y,1186,2,0,57.0,
y,1186,2,1,52.0,
y,1186,2,2,29.0,
y,1187,0,0,478.0,
y,1187,0,1,308.0,
y,1187,0,2,654.0,
y,1187,1,0,242.0,
y,1187,1,1,367.0,
y,1187,1,2,34.0,
y,1187,2,0,50.0,
y,1187,2,1,37.0,
y,1187,2,2,21.0,
y,1188,0,0,363.0,
y,1188,0,1,243.0,
y,1188,0,2,552.0,
y,1188,1,0,26.0,
y,1188,1,1,31.0,
y,1188,1,2,4.0,
y,1188,2,0,9.0,
y,1188,2,1,8.0,
y,1188,2,2,3.0,
y,1189,0,0,1086.0,
y,1189,0,1,698.0,
y,1189,0,2,1434.0,
y,1189,1,0,58.0,
y,1189,1,1,92.0,
y,1189,1,2,14.0,
y,1189,2,0,92.0,
y,1189,2,1,55.0,
y,1189,2,2,45.0,
y,1190,0,0,726.0,
y,1190,0,1,528.0,
y,1190,0,2,987.0,
y,1190,1,0,52.0,
y,1190,1,1,93.0,
y,1190,1,2,6.0,
y,1190,2,0,102.0,
y,1190,2,1,75.0,
y,1190,2,2,52.0,
y,1191,0,0,427.0,
y,1191,0,1,306.0,
y,1191,0,2,619.0,
y,1191,1,0,143.0,
y,1191,1,1,181.0,
y,1191,1,2,16.0,
y,1191,2,0,32.0,
y,1191,2,1,22.0,
y,1191,2,2,22.0,
y,1192,0,0,778.0,
y,1192,0,1,531.0,
y,1192,0,2,1074.0,
y,1192,1,0,95.0,
y,1192,1,1,150.0,
y,1192,1,2,9.0,
y,1192,2,0,28.0,
y,1192,2,1,21.0,
y,1192,2,2,20.0,
y,1193,0,0,675.0,
y,1193,0,1,436.0,
y,1193,0,2,949.0,
y,1193,1,0,384.0,
y,1193,1,1,578.0,
y,1193,1,2,57.0,
y,1193,2,0,78.0,
y,1193,2,1,58.0,
y,1193,2,2,46.0,
y,1194,0,0,994.0,
y,1194,0,1,619.0,
y,1194,0,2,1261.0,
y,1194,1,0,373.0,
y,1194,1,1,593.0,
y,1194,1,2,57.0,
y,1194,2,0,110.0,
y,1194,2,1,79.0,
y,1194,2,2,62.0,
y,1195,0,0,606.0,
y,1195,0,1,421.0,
y,1195,0,2,871.0,
y,1195,1,0,31.0,
y,1195,1,1,40.0,
y,1195,1,2,2.0,
y,1195,2,0,24.0,
y,1195,2,1,19.0,
y,1195,2,2,12.0,
y,1196,0,0,1185.0,
y,1196,0,1,820.0,
y,1196,0,2,1668.0,
y,1196,1,0,198.0,
y,1196,1,1,300.0,
y,1196,1,2,29.0,
y,1196,2,0,205.0,
y,1196,2,1,149.0,
y,1196,2,2,109.0,
y,1197,0,0,936.0,
y,1197,0,1,653.0,
y,1197,0,2,1255.0,
y,1197,1,0,46.0,
y,1197,1,1,116.0,
y,1197,1,2,6.0,
y,1197,2,0,99.0,
y,1197,2,1,59.0,
y,1197,2,2,65.0,
y,1198,0,0,514.0,
y,1198,0,1,332.0,
y,1198,0,2,762.0,
y,1198,1,0,20.0,
y,1198,1,1,27.0,
y,1198,1,2,2.0,
y,1198,2,0,22.0,
y,1198,2,1,17.0,
y,1198,2,2,14.0,
y,1199,0,0,865.0,
y,1199,0,1,501.0,
y,1199,0,2,1078.0,
y,1199,1,0,135.0,
y,1199,1,1,213.0,
y,1199,1,2,17.0,
y,1199,2,0,108.0,
y,1199,2,1,78.0,
y,1199,2,2,57.0,
y,1200,0,0,1041.0,
y,1200,0,1,695.0,
y,1200,0,2,1391.0,
y,1200,1,0,88.0,
y,1200,1,1,150.0,
y,1200,1,2,14.0,
y,1200,2,0,122.0,
y,1200,2,1,115.0,
y,1200,2,2,63.0,
y,1201,0,0,570.0,
y,1201,0,1,389.0,
y,1201,0,2,808.0,
y,1201,1,0,254.0,
y,1201,1,1,394.0,
y,1201,1,2,37.0,
y,1201,2,0,48.0,
y,1201,2,1,52.0,
y,1201,2,2,31.0,
y,1202,0,0,1036.0,
y,1202,0,1,800.0,
y,1202,0,2,1578.0,
y,1202,1,0,98.0,
y,1202,1,1,120.0,
y,1202,1,2,8.0,
y,1202,2,0,97.0,
y,1202,2,1,77.0,
y,1202,2,2,53.0,
y,1203,0,0,343.0,
y,1203,0,1,206.0,
y,1203,0,2,404.0,
y,1203,1,0,414.0,
y,1203,1,1,615.0,
y,1203,1,2,47.0,
y,1203,2,0,85.0,
y,1203,2,1,58.0,
y,1203,2,2,45.0,
y,1204,0,0,300.0,
y,1204,0,1,226.0,
y,1204,0,2,451.0,
y,1204,1,0,351.0,
y,1204,1,1,547.0,
y,1204,1,2,44.0,
y,1204,2,0,41.0,
y,1204,2,1,51.0,
y,1204,2,2,30.0,
y,1205,0,0,360.0,
y,1205,0,1,273.0,
y,1205,0,2,506.0,
y,1205,1,0,25.0,
y,1205,1,1,49.0,
y,1205,1,2,1.0,
y,1205,2,0,28.0,
y,1205,2,1,22.0,
y,1205,2,2,20.0,
y,1206,0,0,594.0,
y,1206,0,1,394.0,
y,1206,0,2,874.0,
y,1206,1,0,27.0,
y,1206,1,1,25.0,
y,1206,1,2,3.0,
y,1206,2,0,16.0,
y,1206,2,1,14.0,
y,1206,2,2,16.0,
y,1207,0,0,248.0,
y,1207,0,1,177.0,
y,1207,0,2,381.0,
y,1207,1,0,20.0,
y,1207,1,1,36.0,
y,1207,1,2,3.0,
y,1207,2,0,10.0,
y,1207,2,1,3.0,
y,1207,2,2,6.0,
y,1208,0,0,3.0,
y,1208,0,1,3.0,
y,1208,0,2,6.0,
y,1208,1,0,17.0,
y,1208,1,1,23.0,
y,1208,1,2,1.0,
y,1208,2,0,4.0,
y,1208,2,1,4.0,
y,1208,2,2,1.0,
y,1209,0,0,50.0,
y,1209,0,1,53.0,
y,1209,0,2,77.0,
y,1209,1,0,77.0,
y,1209,1,1,110.0,
y,1209,1,2,7.0,
y,1209,2,0,13.0,
y,1209,2,1,10.0,
y,1209,2,2,6.0,
y,1210,0,0,28.0,
y,1210,0,1,21.0,
y,1210,0,2,58.0,
y,1210,1,0,86.0,
y,1210,1,1,144.0,
y,1210,1,2,10.0,
y,1210,2,0,4.0,
y,1210,2,1,5.0,
y,1210,2,2,3.0,
y,1211,0,0,41.0,
y,1211,0,1,34.0,
y,1211,0,2,83.0,
y,1211,1,0,529.0,
y,1211,1,1,843.0,
y,1211,1,2,70.0,
y,1211,2,0,18.0,
y,1211,2,1,12.0,
y,1211,2,2,7.0,
y,1212,0,0,152.0,
y,1212,0,1,88.0,
y,1212,0,2,191.0,
y,1212,1,0,786.0,
y,1212,1,1,1085.0,
y,1212,1,2,121.0,
y,1212,2,0,24.0,
y,1212,2,1,16.0,
y,1212,2,2,25.0,
y,1213,0,0,191.0,
y,1213,0,1,156.0,
y,1213,0,2,318.0,
y,1213,1,0,164.0,
y,1213,1,1,296.0,
y,1213,1,2,24.0,
y,1213,2,0,20.0,
y,1213,2,1,12.0,
y,1213,2,2,6.0,
y,1214,0,0,127.0,
y,1214,0,1,101.0,
y,1214,0,2,160.0,
y,1214,1,0,392.0,
y,1214,1,1,549.0,
y,1214,1,2,42.0,
y,1214,2,0,20.0,
y,1214,2,1,26.0,
y,1214,2,2,19.0,
y,1215,0,0,42.0,
y,1215,0,1,31.0,
y,1215,0,2,58.0,
y,1215,1,0,414.0,
y,1215,1,1,608.0,
y,1215,1,2,59.0,
y,1215,2,0,485.0,
y,1215,2,1,365.0,
y,1215,2,2,241.0,
y,1216,0,0,141.0,
y,1216,0,1,102.0,
y,1216,0,2,216.0,
y,1216,1,0,253.0,
y,1216,1,1,411.0,
y,1216,1,2,28.0,
y,1216,2,0,10.0,
y,1216,2,1,8.0,
y,1216,2,2,5.0,
y,1217,0,0,129.0,
y,1217,0,1,97.0,
y,1217,0,2,199.0,
y,1217,1,0,426.0,
y,1217,1,1,690.0,
y,1217,1,2,41.0,
y,1217,2,0,40.0,
y,1217,2,1,22.0,
y,1217,2,2,16.0,
y,1218,0,0,341.0,
y,1218,0,1,238.0,
y,1218,0,2,456.0,
y,1218,1,0,136.0,
y,1218,1,1,231.0,
y,1218,1,2,19.0,
y,1218,2,0,24.0,
y,1218,2,1,6.0,
y,1218,2,2,16.0,
y,1219,0,0,47.0,
y,1219,0,1,26.0,
y,1219,0,2,79.0,
y,1219,1,0,458.0,
y,1219,1,1,686.0,
y,1219,1,2,67.0,
y,1219,2,0,47.0,
y,1219,2,1,27.0,
y,1219,2,2,20.0,
y,1220,0,0,592.0,
y,1220,0,1,386.0,
y,1220,0,2,838.0,
y,1220,1,0,320.0,
y,1220,1,1,446.0,
y,1220,1,2,32.0,
y,1220,2,0,79.0,
y,1220,2,1,51.0,
y,1220,2,2,41.0,
y,1221,0,0,527.0,
y,1221,0,1,394.0,
y,1221,0,2,735.0,
y,1221,1,0,308.0,
y,1221,1,1,514.0,
y,1221,1,2,48.0,
y,1221,2,0,43.0,
y,1221,2,1,33.0,
y,1221,2,2,25.0,
y,1222,0,0,300.0,
y,1222,0,1,219.0,
y,1222,0,2,457.0,
y,1222,1,0,70.0,
y,1222,1,1,100.0,
y,1222,1,2,11.0,
y,1222,2,0,20.0,
y,1222,2,1,12.0,
y,1222,2,2,9.0,
y,1223,0,0,280.0,
y,1223,0,1,204.0,
y,1223,0,2,381.0,
y,1223,1,0,36.0,
y,1223,1,1,64.0,
y,1223,1,2,1.0,
y,1223,2,0,27.0,
y,1223,2,1,20.0,
y,1223,2,2,16.0,
y,1224,0,0,244.0,
y,1224,0,1,182.0,
y,1224,0,2,341.0,
y,1224,1,0,88.0,
y,1224,1,1,164.0,
y,1224,1,2,13.0,
y,1224,2,0,16.0,
y,1224,2,1,13.0,
y,1224,2,2,7.0,
y,1225,0,0,133.0,
y,1225,0,1,91.0,
y,1225,0,2,176.0,
y,1225,1,0,364.0,
y,1225,1,1,515.0,
y,1225,1,2,54.0,
y,1225,2,0,31.0,
y,1225,2,1,15.0,
y,1225,2,2,11.0,
y,1226,0,0,304.0,
y,1226,0,1,191.0,
y,1226,0,2,412.0,
y,1226,1,0,695.0,
y,1226,1,1,1138.0,
y,1226,1,2,97.0,
y,1226,2,0,39.0,
y,1226,2,1,34.0,
y,1226,2,2,27.0,
y,1227,0,0,262.0,
y,1227,0,1,185.0,
y,1227,0,2,417.0,
y,1227,1,0,177.0,
y,1227,1,1,275.0,
y,1227,1,2,28.0,
y,1227,2,0,29.0,
y,1227,2,1,14.0,
y,1227,2,2,22.0,
y,1228,0,0,464.0,
y,1228,0,1,309.0,
y,1228,0,2,605.0,
y,1228,1,0,265.0,
y,1228,1,1,385.0,
y,1228,1,2,36.0,
y,1228,2,0,26.0,
y,1228,2,1,31.0,
y,1228,2,2,17.0,
y,1229,0,0,217.0,
y,1229,0,1,148.0,
y,1229,0,2,273.0,
y,1229,1,0,791.0,
y,1229,1,1,1118.0,
y,1229,1,2,109.0,
y,1229,2,0,37.0,
y,1229,2,1,28.0,
y,1229,2,2,27.0,
y,1230,0,0,211.0,
y,1230,0,1,140.0,
y,1230,0,2,289.0,
y,1230,1,0,587.0,
y,1230,1,1,888.0,
y,1230,1,2,75.0,
y,1230,2,0,41.0,
y,1230,2,1,29.0,
y,1230,2,2,27.0,
y,1231,0,0,104.0,
y,1231,0,1,83.0,
y,1231,0,2,172.0,
y,1231,1,0,487.0,
y,1231,1,1,678.0,
y,1231,1,2,65.0,
y,1231,2,0,42.0,
y,1231,2,1,24.0,
y,1231,2,2,18.0,
y,1232,0,0,3.0,
y,1232,0,1,1.0,
y,1232,0,2,2.0,
y,1232,1,0,6.0,
y,1232,1,1,5.0,
y,1232,1,2,0.0,
y,1232,2,0,1.0,
y,1232,2,1,3.0,
y,1232,2,2,0.0,
y,1233,0,0,1945.0,
y,1233,0,1,1306.0,
y,1233,0,2,2557.0,
y,1233,1,0,844.0,
y,1233,1,1,1306.0,
y,1233,1,2,99.0,
y,1233,2,0,601.0,
y,1233,2,1,428.0,
y,1233,2,2,365.0,
y,1234,0,0,2569.0,
y,1234,0,1,1718.0,
y,1234,0,2,3546.0,
y,1234,1,0,990.0,
y,1234,1,1,1532.0,
y,1234,1,2,157.0,
y,1234,2,0,642.0,
y,1234,2,1,561.0,
y,1234,2,2,409.0,
y,1235,0,0,1615.0,
y,1235,0,1,1148.0,
y,1235,0,2,2308.0,
y,1235,1,0,428.0,
y,1235,1,1,622.0,
y,1235,1,2,56.0,
y,1235,2,0,238.0,
y,1235,2,1,154.0,
y,1235,2,2,120.0,
y,1236,0,0,1155.0,
y,1236,0,1,863.0,
y,1236,0,2,1753.0,
y,1236,1,0,613.0,
y,1236,1,1,937.0,
y,1236,1,2,89.0,
y,1236,2,0,375.0,
y,1236,2,1,257.0,
y,1236,2,2,196.0,
y,1237,0,0,393.0,
y,1237,0,1,285.0,
y,1237,0,2,565.0,
y,1237,1,0,576.0,
y,1237,1,1,768.0,
y,1237,1,2,66.0,
y,1237,2,0,96.0,
y,1237,2,1,63.0,
y,1237,2,2,39.0,
y,1238,0,0,1285.0,
y,1238,0,1,926.0,
y,1238,0,2,1769.0,
y,1238,1,0,366.0,
y,1238,1,1,516.0,
y,1238,1,2,46.0,
y,1238,2,0,170.0,
y,1238,2,1,125.0,
y,1238,2,2,79.0,
y,1239,0,0,1586.0,
y,1239,0,1,1135.0,
y,1239,0,2,2247.0,
y,1239,1,0,303.0,
y,1239,1,1,464.0,
y,1239,1,2,40.0,
y,1239,2,0,162.0,
y,1239,2,1,134.0,
y,1239,2,2,93.0,
y,1240,0,0,634.0,
y,1240,0,1,438.0,
y,1240,0,2,847.0,
y,1240,1,0,631.0,
y,1240,1,1,1021.0,
y,1240,1,2,95.0,
y,1240,2,0,106.0,
y,1240,2,1,70.0,
y,1240,2,2,53.0,
y,1241,0,0,978.0,
y,1241,0,1,737.0,
y,1241,0,2,1394.0,
y,1241,1,0,239.0,
y,1241,1,1,405.0,
y,1241,1,2,44.0,
y,1241,2,0,87.0,
y,1241,2,1,57.0,
y,1241,2,2,49.0,
y,1242,0,0,1488.0,
y,1242,0,1,1040.0,
y,1242,0,2,2138.0,
y,1242,1,0,211.0,
y,1242,1,1,286.0,
y,1242,1,2,26.0,
y,1242,2,0,132.0,
y,1242,2,1,110.0,
y,1242,2,2,70.0,
y,1243,0,0,1030.0,
y,1243,0,1,789.0,
y,1243,0,2,1480.0,
y,1243,1,0,473.0,
y,1243,1,1,719.0,
y,1243,1,2,70.0,
y,1243,2,0,110.0,
y,1243,2,1,89.0,
y,1243,2,2,85.0,
y,1244,0,0,483.0,
y,1244,0,1,306.0,
y,1244,0,2,677.0,
y,1244,1,0,352.0,
y,1244,1,1,542.0,
y,1244,1,2,58.0,
y,1244,2,0,76.0,
y,1244,2,1,44.0,
y,1244,2,2,39.0,
y,1245,0,0,981.0,
y,1245,0,1,706.0,
y,1245,0,2,1279.0,
y,1245,1,0,245.0,
y,1245,1,1,353.0,
y,1245,1,2,39.0,
y,1245,2,0,153.0,
y,1245,2,1,140.0,
y,1245,2,2,79.0,
y,1246,0,0,21.0,
y,1246,0,1,7.0,
y,1246,0,2,16.0,
y,1246,1,0,0.0,
y,1246,1,1,1.0,
y,1246,1,2,0.0,
y,1246,2,0,0.0,
y,1246,2,1,0.0,
y,1246,2,2,1.0,
y,1247,0,0,662.0,
y,1247,0,1,450.0,
y,1247,0,2,927.0,
y,1247,1,0,5.0,
y,1247,1,1,7.0,
y,1247,1,2,0.0,
y,1247,2,0,41.0,
y,1247,2,1,21.0,
y,1247,2,2,21.0,
y,1248,0,0,11.0,
y,1248,0,1,10.0,
y,1248,0,2,11.0,
y,1248,1,0,1.0,
y,1248,1,1,0.0,
y,1248,1,2,0.0,
y,1248,2,0,0.0,
y,1248,2,1,0.0,
y,1248,2,2,1.0,
y,1249,0,0,417.0,
y,1249,0,1,262.0,
y,1249,0,2,531.0,
y,1249,1,0,6.0,
y,1249,1,1,5.0,
y,1249,1,2,0.0,
y,1249,2,0,13.0,
y,1249,2,1,15.0,
y,1249,2,2,6.0,
y,1250,0,0,346.0,
y,1250,0,1,246.0,
y,1250,0,2,501.0,
y,1250,1,0,5.0,
y,1250,1,1,4.0,
y,1250,1,2,0.0,
y,1250,2,0,16.0,
y,1250,2,1,13.0,
y,1250,2,2,8.0,
y,1251,0,0,614.0,
y,1251,0,1,381.0,
y,1251,0,2,782.0,
y,1251,1,0,2.0,
