meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),180,1560891419.8572998,8.294888953367868
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),190,1560891419.9240925,17.86530367533366
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),200,1560891419.9899158,8.982667366663614
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),210,1560891420.0557399,10.413704613844553
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),220,1560891420.1195698,9.767997741699219
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),230,1560891420.182402,8.358469426631927
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),240,1560891420.2462306,8.648131946722666
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),250,1560891420.3110826,9.406872153282166
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),260,1560891420.377908,9.921198705832163
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),270,1560891420.4427335,9.314924975236256
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),280,1560891420.5075567,9.1023428440094
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),290,1560891420.5773468,9.966612656911215
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),300,1560891420.6453593,9.128256102403006
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),310,1560891420.7112346,11.185484806696573
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),320,1560891420.776037,10.090354104836782
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),330,1560891420.8398657,9.26709297299385
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),340,1560891420.9037192,9.53032237291336
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),350,1560891420.968522,8.480633437633514
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),360,1560891421.0313783,9.303892095883686
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),370,1560891421.0952075,9.858622372150421
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),380,1560891421.1600091,8.399277349313099
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),390,1560891421.22287,8.36078804731369
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),400,1560891421.2866967,9.149022082487743
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),410,1560891421.3495278,8.81042887767156
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),420,1560891421.4143548,9.387489597002665
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),430,1560891421.4791834,9.049397130807241
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),440,1560891421.5419877,9.313698510328928
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),450,1560891421.6068146,8.764266987641651
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),460,1560891421.6726384,8.588352461655933
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),470,1560891421.7394595,8.381080468495687
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),480,1560891421.8052835,8.722219606240591
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),490,1560891421.8731027,8.390517234802246
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),500,1560891421.9399498,7.668376783529917
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),510,1560891422.0057743,8.307669401168823
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),520,1560891422.070599,8.39769818385442
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),530,1560891422.133433,9.280103027820587
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),540,1560891422.1982646,9.240431984265644
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),550,1560891422.2630842,9.057984550793964
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),560,1560891422.326915,9.089378496011099
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),570,1560891422.390718,7.729621609052023
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),580,1560891422.4545722,10.197413980960846
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),590,1560891422.5174046,9.156662484010061
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),600,1560891422.5822318,8.490663945674896
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),610,1560891422.6460605,8.857331812381744
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),620,1560891422.7158737,8.460323492685955
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),630,1560891422.7807004,7.3631499608357736
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),640,1560891422.845528,8.65449728568395
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),650,1560891422.9113507,8.391481538613638
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),660,1560891422.9761808,8.66733189423879
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),670,1560891423.0400093,8.923582911491394
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),680,1560891423.10384,8.296924809614817
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),690,1560891423.1676686,7.882049282391865
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),700,1560891423.2324917,7.667585372924805
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),710,1560891423.29732,8.585487385590872
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),720,1560891423.361151,8.390048424402872
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),730,1560891423.4239814,8.14438800017039
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),740,1560891423.4868124,8.062156955401102
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),750,1560891423.5506177,8.050198276837667
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),760,1560891423.6134748,8.101396679878235
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),770,1560891423.6792974,8.704030613104502
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),780,1560891423.7421386,8.625723560651144
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),790,1560891423.8059335,6.028276224931082
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),800,1560891423.8707886,7.870924293994904
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),810,1560891423.9356196,9.078577200571697
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),820,1560891424.0034323,8.529497881730398
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),830,1560891424.068262,8.217995146910349
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),840,1560891424.1320903,7.672753234704336
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),850,1560891424.195916,6.912018199761708
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),860,1560891424.2627125,7.9277858932813015
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),870,1560891424.3265417,7.737112482388815
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),880,1560891424.3893735,7.380842645963034
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),890,1560891424.4532287,7.778426210085552
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),900,1560891424.517032,7.039620498816173
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),910,1560891424.5808618,7.937570909659069
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),920,1560891424.6466851,8.109124819437662
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),930,1560891424.7125092,8.360891739527384
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),940,1560891424.7783337,7.585058689117432
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),950,1560891424.8461528,8.052525560061136
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),960,1560891424.9120011,7.730170230070749
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),970,1560891424.9768033,7.4921841224034615
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),980,1560891425.0416296,6.835298935572306
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),990,1560891425.1064613,8.233632445335388
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1000,1560891425.171287,7.679134209950765
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1010,1560891425.2361143,6.859299182891846
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1020,1560891425.2989464,8.153320213158924
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1030,1560891425.3627758,7.185322006543478
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1040,1560891425.4266293,7.574988842010498
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1050,1560891425.4904606,7.086048463980356
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1060,1560891425.554296,5.95800906419754
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1070,1560891425.6180933,6.932291666666666
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1080,1560891425.6829193,6.798861304918925
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1090,1560891425.7477453,6.6420380274454764
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1100,1560891425.8116,6.034178733825684
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1110,1560891425.8754299,6.843652963638306
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1120,1560891425.9392335,8.07715674241384
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1130,1560891426.0060802,6.791838685671489
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1140,1560891426.0688872,6.288502792517344
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1150,1560891426.132741,6.53570697704951
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1160,1560891426.1955492,5.422348161538442
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1170,1560891426.2583811,6.6352733969688416
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1180,1560891426.3222094,5.833105365435283
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1190,1560891426.3850415,6.998355746269226
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1200,1560891426.449868,5.406180957953135
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1210,1560891426.51669,6.735817392667134
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1220,1560891426.582513,6.037387927373251
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1230,1560891426.6453464,6.1000295877456665
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1240,1560891426.712192,6.600778043270111
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1250,1560891426.776027,6.91988088687261
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1260,1560891426.8408477,6.504543522993723
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1270,1560891426.9046528,6.263618330160778
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1280,1560891426.9704764,6.759132126967112
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1290,1560891427.0343068,5.602083722750345
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1300,1560891427.0971382,4.858950555324554
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1310,1560891427.1609664,6.3053220113118496
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1320,1560891427.226791,5.58165689309438
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1330,1560891427.291617,6.3166877031326285
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1340,1560891427.3574662,5.558217843373617
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1350,1560891427.4202745,6.098223189512888
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1360,1560891427.4841034,6.365519841512045
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1370,1560891427.5469353,6.993137458960215
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1380,1560891427.6107647,5.082389235496521
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1390,1560891427.6755917,7.182018876075745
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1400,1560891427.7394207,5.821592450141907
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1410,1560891427.804272,5.14461475610733
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1420,1560891427.8690732,5.554202497005463
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1430,1560891427.9349227,5.513844350973765
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1440,1560891427.999751,5.8999292850494385
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1450,1560891428.0625846,4.667958418528238
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1460,1560891428.1264105,4.263176957766214
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1470,1560891428.1902397,5.154242952664693
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1480,1560891428.2530732,5.9954708615938825
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1490,1560891428.3169029,5.430325349171956
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1500,1560891428.3797324,3.771664023399353
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1510,1560891428.4435616,5.618982990582784
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1520,1560891428.5063944,5.486224710941315
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1530,1560891428.5702324,5.433179120222727
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1540,1560891428.636051,4.453619380791982
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1550,1560891428.7028687,4.849141975243886
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1560,1560891428.7676945,5.526212354501088
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1570,1560891428.8315244,3.9540430704752607
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1580,1560891428.895354,5.954543848832449
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1590,1560891428.9591837,4.219939788182577
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1600,1560891429.0220175,4.511741280555725
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1610,1560891429.0868168,4.535247087478638
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1620,1560891429.1506705,5.328554411729177
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1630,1560891429.2154973,4.74036200841268
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1640,1560891429.280299,5.346216142177582
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1650,1560891429.3451514,4.088033596674601
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1660,1560891429.4079826,4.524083534876505
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1670,1560891429.4717877,5.076175431410472
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1680,1560891429.534644,4.162214299043019
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1690,1560891429.5994706,4.134849627812703
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1700,1560891429.6652968,3.9799309372901917
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1710,1560891429.7301235,4.552013198534648
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1720,1560891429.7949238,4.016552090644836
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1730,1560891429.8627665,4.694146633148193
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1740,1560891429.926571,4.127725740273793
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1750,1560891429.9904256,4.0589185158411665
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1760,1560891430.0532553,2.5121642549832663
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1770,1560891430.123046,5.154867311318716
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1780,1560891430.1958508,2.893637438615163
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1790,1560891430.2607067,3.054634551207225
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1800,1560891430.3235343,4.012121220429738
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1810,1560891430.388362,5.142940441767374
meanfield,1560891418.6746094,tensor(0.),tensor(3.),tensor(0.3000),1820,1560891430.4521909,3.5911354819933576
